Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,080830,"Fruit, edible; pears, fresh",8,Weight in kilograms,5581928,,,,5581928,,1892302,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,080830,"Fruit, edible; pears, fresh",8,Weight in kilograms,15341777,,,,15341777,,7370868,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,080830,"Fruit, edible; pears, fresh",8,Weight in kilograms,36000,,,,36000,,7212,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,080830,"Fruit, edible; pears, fresh",8,Weight in kilograms,41466940,,,,41466940,,20922346,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,080830,"Fruit, edible; pears, fresh",8,Weight in kilograms,41665,,,,41665,,34998,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,080830,"Fruit, edible; pears, fresh",8,Weight in kilograms,11152965,,,,11152965,,5009175,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,080830,"Fruit, edible; pears, fresh",8,Weight in kilograms,8016733,,,,8016733,,1755038,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,080830,"Fruit, edible; pears, fresh",8,Weight in kilograms,2168203,,,,2168203,,357251,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,887,Yemen,YEM,,,,,,,,080830,"Fruit, edible; pears, fresh",8,Weight in kilograms,19200,,,,19200,,2613,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,080840,"Fruit, edible; quinces, fresh",8,Weight in kilograms,2981453,,,,2981453,,2452547,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,080840,"Fruit, edible; quinces, fresh",8,Weight in kilograms,188212,,,,188212,,202227,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,080840,"Fruit, edible; quinces, fresh",8,Weight in kilograms,64,,,,64,,13,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,080840,"Fruit, edible; quinces, fresh",8,Weight in kilograms,14034,,,,14034,,13242,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,080840,"Fruit, edible; quinces, fresh",8,Weight in kilograms,33235,,,,33235,,13595,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,080840,"Fruit, edible; quinces, fresh",8,Weight in kilograms,31667,,,,31667,,33164,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,080840,"Fruit, edible; quinces, fresh",8,Weight in kilograms,195,,,,195,,573,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,080840,"Fruit, edible; quinces, fresh",8,Weight in kilograms,2699235,,,,2699235,,2177795,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,080840,"Fruit, edible; quinces, fresh",8,Weight in kilograms,14811,,,,14811,,11938,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,43202950,,,,43202950,,36343530,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,45225,,,,45225,,34538,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,6962841,,,,6962841,,3118867,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,70,Bosnia Herzegovina,BIH,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,6800,,,,6800,,1380,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,57400,,,,57400,,11564,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,5544,,,,5544,,1657,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,985342,,,,985342,,972594,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,227888,,,,227888,,42409,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,9385,,,,9385,,11307,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,273546,,,,273546,,57771,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,1600,,,,1600,,325,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,1309041,,,,1309041,,865539,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,558843,,,,558843,,107960,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,554,New Zealand,NZL,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,4485,,,,4485,,25277,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,214370,,,,214370,,40160,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,579713,,,,579713,,693074,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,34315,,,,34315,,6966,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,463,,,,463,,2599,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,444760,,,,444760,,103616,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,11708,,,,11708,,18576,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,157,,,,157,,485,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,30304208,,,,30304208,,29376479,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,132735,,,,132735,,130371,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,371488,,,,371488,,76203,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,080910,"Fruit, edible; apricots, fresh",8,Weight in kilograms,661093,,,,661093,,643813,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,11503321,,,,11503321,,4732201,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,2150,,,,2150,,3584,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,78200,,,,78200,,12424,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,70,Bosnia Herzegovina,BIH,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,496606,,,,496606,,121014,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,938194,,,,938194,,370693,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,607229,,,,607229,,135647,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,37200,,,,37200,,8626,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,149150,,,,149150,,39090,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,871473,,,,871473,,654676,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,2766446,,,,2766446,,677290,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,996063,,,,996063,,1498816,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,18000,,,,18000,,4338,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,806,,,,806,,1438,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,2617829,,,,2617829,,651557,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,628563,,,,628563,,230661,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,080921,"Fruit, edible; sour cherries (Prunus cerasus), fresh",8,Weight in kilograms,1295412,,,,1295412,,322347,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,199729802,,,,199729802,,118088334,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,1056023,,,,1056023,,1286556,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,639,,,,639,,209,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,1080338,,,,1080338,,748418,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,70,Bosnia Herzegovina,BIH,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,6567993,,,,6567993,,1405825,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,4151071,,,,4151071,,787845,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,15140,,,,15140,,6246,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,929459,,,,929459,,1372161,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,16731944,,,,16731944,,22262500,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,12691894,,,,12691894,,2074880,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,268,Georgia,GEO,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,2161318,,,,2161318,,2674996,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,400,,,,400,,481,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,3138087,,,,3138087,,2046421,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,49,,,,49,,492,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,32448,,,,32448,,5668,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,15360,,,,15360,,2749,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,1026872,,,,1026872,,994896,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,32826874,,,,32826874,,5862207,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,554,New Zealand,NZL,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,15496,,,,15496,,82238,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,4222208,,,,4222208,,803552,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,21798658,,,,21798658,,23605009,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,144419,,,,144419,,25851,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,702,Singapore,SGP,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,19981,,,,19981,,113361,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,14617806,,,,14617806,,2572450,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,716,Zimbabwe,ZWE,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,4946,,,,4946,,3416,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,15316,,,,15316,,21082,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,1144,,,,1144,,5148,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,72558,,,,72558,,126267,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,53877623,,,,53877623,,38669866,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,6737540,,,,6737540,,6588808,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,14654388,,,,14654388,,2827472,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,080930,"Fruit, edible; peaches, including nectarines, fresh",8,Weight in kilograms,1121810,,,,1121810,,1111264,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,60768672,,,,60768672,,47504427,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,3851749,,,,3851749,,2972540,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,5655,,,,5655,,8245,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,1158949,,,,1158949,,453703,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,70,Bosnia Herzegovina,BIH,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,625342,,,,625342,,505582,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,18157,,,,18157,,3279,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,1365895,,,,1365895,,164161,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,2830536,,,,2830536,,3951511,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,1682827,,,,1682827,,2301420,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,105048,,,,105048,,15371,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,268,Georgia,GEO,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,47560,,,,47560,,39044,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,148946,,,,148946,,163462,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,265948,,,,265948,,285395,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,28,,,,28,,210,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,24854978,,,,24854978,,10436702,,,0
H4,2015,2015,2015,6,1,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,860696,,,,860696,,273206,,,0
