Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,400,,,,400,,1375,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,43376,,,,43376,,186841,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,490,"Other Asia, nes",,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,46,,,,46,,204,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,2640348,,,,2640348,,3956782,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,70,,,,70,,1254,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,586,Pakistan,PAK,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,12,,,,12,,114,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,58072,,,,58072,,52910,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,2171432,,,,2171432,,5656298,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,699,India,IND,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,1675,,,,1675,,8044,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,3752,,,,3752,,39377,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,3378,,,,3378,,58706,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,259493,,,,259493,,565386,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,153684,,,,153684,,639002,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,5,,,,5,,73,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,7662986,,,,7662986,,16118088,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,675845,,,,675845,,1068214,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,524,,,,524,,12502,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,1348104,,,,1348104,,2697222,,,0
H4,2014,2014,2014,4,0,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,0813,"Fruit, dried, other than that of heading no. 0801 to 0806; mixtures of nuts or dried fruits of this chapter",8,Weight in kilograms,163409,,,,163409,,267223,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,1204015934,,,,1204015934,,666105138,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,40077731,,,,40077731,,18981137,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,30540424,,,,30540424,,16827067,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,22464,,,,22464,,11457,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,2006997,,,,2006997,,1211324,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,1508,,,,1508,,2178,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,45337492,,,,45337492,,32555194,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,70,Bosnia Herzegovina,BIH,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,2350269,,,,2350269,,1430962,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,3355415,,,,3355415,,1716210,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,38861422,,,,38861422,,20054513,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,156216234,,,,156216234,,78792011,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,188,Costa Rica,CRI,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,2365,,,,2365,,1301,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,191,Croatia,HRV,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,315571,,,,315571,,229890,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,836211,,,,836211,,532070,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,43678298,,,,43678298,,26883055,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,268,Georgia,GEO,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,526062,,,,526062,,231021,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,27397151,,,,27397151,,16966607,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,6566180,,,,6566180,,4546056,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,338024,,,,338024,,217676,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,18741,,,,18741,,11994,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,60430762,,,,60430762,,38354185,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,22763,,,,22763,,54297,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,132490,,,,132490,,149781,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,3867100,,,,3867100,,3241959,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,1680,,,,1680,,879,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,153251081,,,,153251081,,59443958,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,21853776,,,,21853776,,15573237,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,554,New Zealand,NZL,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,3940610,,,,3940610,,2268211,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,678,,,,678,,427,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,347968279,,,,347968279,,209895219,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,20178,,,,20178,,9484,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,88355977,,,,88355977,,54188468,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,17424,,,,17424,,12421,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,1323480,,,,1323480,,871985,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,3105079,,,,3105079,,1594022,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,9768387,,,,9768387,,6381621,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,17084,,,,17084,,29413,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,21,,,,21,,81,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,156,,,,156,,211,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,564850,,,,564850,,282052,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,96703062,,,,96703062,,43234206,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,212004,,,,212004,,126262,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,11819409,,,,11819409,,7180618,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,858,Uruguay,URY,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,188466,,,,188466,,96546,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,2002579,,,,2002579,,1913876,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,1157724105,,,,1157724105,,756953856,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,41960088,,,,41960088,,20364674,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,59393466,,,,59393466,,39757810,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,6390374,,,,6390374,,6754692,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,3715,,,,3715,,3574,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,39311655,,,,39311655,,41523160,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,70,Bosnia Herzegovina,BIH,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,1206515,,,,1206515,,768620,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,1201609,,,,1201609,,750755,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,124,Canada,CAN,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,55236,,,,55236,,92032,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,50601748,,,,50601748,,33202132,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,138235834,,,,138235834,,74911447,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,191,Croatia,HRV,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,2314023,,,,2314023,,1701677,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,1376725,,,,1376725,,1451290,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,48319002,,,,48319002,,50527014,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,23594185,,,,23594185,,24421417,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,5207205,,,,5207205,,5516027,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,835507,,,,835507,,878914,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,71410629,,,,71410629,,76340467,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,384,Côte d'Ivoire,CIV,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,1821,,,,1821,,1147,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,26888,,,,26888,,52028,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,60145,,,,60145,,92605,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,583033,,,,583033,,330193,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,14681,,,,14681,,15468,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,183523268,,,,183523268,,69321246,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,16481107,,,,16481107,,17372553,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,554,New Zealand,NZL,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,4808809,,,,4808809,,4791423,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,288831532,,,,288831532,,164401951,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,42336,,,,42336,,42759,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,40080,,,,40080,,42084,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,93691927,,,,93691927,,68003828,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,18525,,,,18525,,27417,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,1081090,,,,1081090,,1134209,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,7212650,,,,7212650,,5101395,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,12026430,,,,12026430,,13246966,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,176141,,,,176141,,84080,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,47,,,,47,,192,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,351547,,,,351547,,184566,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,35345429,,,,35345429,,13240117,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,7726313,,,,7726313,,5038383,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,11675432,,,,11675432,,11875038,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,858,Uruguay,URY,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,834493,,,,834493,,578819,,,0
H3,2011,2011,2011,6,1,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,080810,"Apples, fresh",8,Weight in kilograms,1752866,,,,1752866,,3009688,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,080820,"Pears & quinces, fresh",8,Weight in kilograms,403148633,,,,403148633,,381530609,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,080820,"Pears & quinces, fresh",8,Weight in kilograms,288801,,,,288801,,215943,,,0
H3,2010,2010,2010,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,080820,"Pears & quinces, fresh",8,Weight in kilograms,93108310,,,,93108310,,72742562,,,0
